 217,        VIOL_FPHA, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 217,           QAFLUH,    11.42,    10.72,    17.57,    40.66,    54.98,    67.05,    55.75,    53.91,    38.50,    25.67,    20.90,    20.15,    16.49,    13.66,    19.44,    33.69,    52.69,    67.21,    50.68,    49.60,    38.71,    26.16,    21.44,    17.43,    15.31,    14.23,    21.26,    41.11,    59.68,    46.31,    42.80,    52.05,    33.97,    26.48,    21.56,    17.35,    15.31,    14.48,    21.75,    39.65,    57.84,    56.60,    44.79,    53.07,    39.40,    28.13,    21.84,    18.01,    15.06,    12.52,    15.55,    26.06,    52.53,
 217,          QINCRUH,    11.42,    10.72,    17.57,    40.66,    54.98,    67.05,    55.75,    53.91,    38.50,    25.67,    20.90,    20.15,    16.49,    13.66,    19.44,    33.69,    52.69,    67.21,    50.68,    49.60,    38.71,    26.16,    21.44,    17.43,    15.31,    14.23,    21.26,    41.11,    59.68,    46.31,    42.80,    52.05,    33.97,    26.48,    21.56,    17.35,    15.31,    14.48,    21.75,    39.65,    57.84,    56.60,    44.79,    53.07,    39.40,    28.13,    21.84,    18.01,    15.06,    12.52,    15.55,    26.06,    52.53,
 217,          VARMPUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,       VIOL_DFMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,       VIOL_TBMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,       VIOL_TBMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217, VIOL_LPP_TBMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217, VIOL_LPP_DFMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,        QDESVIOUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,           PIVARM, 0.1949262E-01,-0.2602977E+03,-0.5607671E+05,-0.1047789E+03,-0.1233334E+03,-0.1852614E+03,-0.7521281E+02,-0.1138510E+03,-0.1229311E+03,-0.5244227E+02,-0.3814189E+03,-0.4272171E+03,-0.3243114E+05,-0.1821703E+05,-0.5596807E+05,-0.5634897E+03,-0.1681327E+03, 0.1083622E+00, 0.7781643E-01,-0.1572050E+03, 0.1052803E-01,-0.5673684E+02,-0.2250817E+03,-0.3497401E+03,-0.5698104E+03,-0.5032121E+03,-0.2666544E+03, 0.1316997E+00, 0.1521167E+00, 0.1288556E+00, 0.3564135E-01, 0.2199035E-01, 0.1017280E-01,-0.2833515E-02,-0.5734147E+03,-0.4498693E-01,-0.9258135E-01,-0.1057548E+00,-0.9666321E-01, 0.1264563E-01, 0.2381136E-01, 0.1149320E-01, 0.1014019E-01, 0.2622307E-01,-0.9711476E-02,-0.3486547E-01,-0.5700557E-01,-0.7545811E-01,-0.1109239E+00,-0.5566805E+05,-0.1492835E+00,-0.8485636E-01, 0.4611961E-01,
 217,       GHMAX_FPHA,    15.39,    14.22,    25.90,    46.75,    50.50,    48.98,    44.18,    46.56,    43.69,    38.21,    31.41,    30.18,    23.93,    19.19,    29.06,    45.65,    50.41,    51.74,    51.50,    51.06,    47.95,    39.43,    32.32,    25.58,    21.94,    20.15,    32.05,    46.64,    52.41,    48.83,    48.48,    48.39,    41.60,    39.47,    32.51,    25.42,    21.94,    20.57,    31.47,    47.19,    52.77,    47.37,    47.22,    48.87,    49.72,    41.17,    32.91,    26.54,    21.53,    17.25,    22.46,    38.86,    53.25,
 217,       GHMAX_FPHC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 217,       GH_FPHEXAT,    15.37,    14.20,    25.89,    46.74,    50.48,    48.96,    44.16,    46.55,    43.68,    38.21,    31.40,    30.17,    23.92,    19.17,    29.05,    45.64,    50.39,    51.72,    51.48,    51.05,    47.95,    39.42,    32.32,    25.58,    21.93,    20.14,    32.04,    46.63,    52.39,    48.82,    48.47,    48.37,    41.59,    39.47,    32.51,    25.41,    21.93,    20.56,    31.46,    47.18,    52.75,    47.34,    47.21,    48.86,    49.72,    41.17,    32.91,    26.53,    21.52,    17.23,    22.45,    38.86,    53.23,
 217,          VEVAPUH,     0.03,     0.03,     0.01,    -0.01,     0.00,    -0.02,     0.00,     0.06,     0.07,     0.09,     0.08,     0.06,     0.03,     0.03,     0.01,    -0.01,     0.00,    -0.02,     0.00,     0.06,     0.07,     0.09,     0.08,     0.06,     0.03,     0.03,     0.01,    -0.01,     0.00,    -0.02,     0.00,     0.06,     0.07,     0.09,     0.08,     0.06,     0.03,     0.03,     0.01,    -0.01,     0.00,    -0.02,     0.00,     0.06,     0.07,     0.09,     0.08,     0.06,     0.03,     0.03,     0.01,    -0.01,     0.00,
 217,    VIOL_POS_EVAP, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,
 217,    VIOL_NEG_EVAP,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      , 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 227,           VARMUH,   787.44,   560.92,   144.14,   161.80,   580.01,  1163.45,  1441.03,  1724.27,  1813.67,  1696.52,  1819.51,  1392.05,  1395.84,  1372.99,  1366.57,  1112.61,  1384.62,  1603.30,  1954.04,  2058.80,  2058.80,  2058.80,  2058.80,  1476.57,  1445.67,  1419.29,  1446.51,  2033.96,  2058.80,  1966.95,  2058.80,  2058.80,  2058.80,  2058.80,  2058.80,  1476.57,  1476.57,  1476.57,  1476.57,  2031.26,  2058.80,  2058.80,  2058.80,  2058.80,  2058.80,  2058.80,  2058.80,  1476.57,  1468.41,  1448.59,  1454.09,  2011.17,  2058.80,
 227,           GHIDUH,    50.89,    86.52,   104.65,   123.80,   195.57,   256.82,   287.96,   285.24,   282.79,   232.10,   140.08,   153.34,   111.84,   107.44,   125.88,   164.36,   188.26,   278.04,   319.21,   330.32,   298.18,   219.81,   152.95,   188.67,   113.49,   105.66,   107.46,   109.21,   276.60,   318.43,   332.34,   336.72,   308.97,   241.12,   172.86,   192.68,   112.36,   103.15,   143.82,   139.88,   267.26,   313.55,   339.42,   336.51,   314.61,   235.64,   172.20,   193.80,   112.80,   104.13,   116.21,   118.59,   242.47,
 227,           QTURUH,   195.97,   337.64,   468.22,   664.97,   968.02,  1162.66,  1223.76,  1147.65,  1094.72,   900.82,   530.36,   579.23,   420.96,   404.39,   474.62,   690.10,   808.83,  1159.78,  1273.81,  1291.89,  1145.19,   829.86,   576.40,   711.76,   427.06,   397.47,   404.38,   410.60,  1061.29,  1237.01,  1290.10,  1307.76,  1187.30,   912.52,   650.92,   726.68,   422.81,   388.02,   542.51,   529.73,  1020.71,  1211.21,  1323.33,  1314.39,  1212.93,   889.45,   648.15,   731.06,   424.39,   391.84,   437.65,   446.76,   920.77,
 227,          QVERTUH,   293.16,    59.92,    61.49,     0.00,     0.00,   154.55,   216.22,   254.24,    57.82,     0.00,    55.17,    83.16,     0.00,     0.00,     0.00,    57.72,    49.05,   207.44,   289.70,   377.07,   121.88,     0.00,    46.19,     0.00,     0.00,     0.00,     0.00,     0.00,   207.03,   269.43,   169.52,   212.61,   112.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   110.04,   138.06,   334.89,   415.39,    84.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,     VIOL_GHMINUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,           EMORUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,    VIOL_VAZMINUH,     0.00,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,         VRETIRUH,    51.73,    27.14,     9.76,     9.78,     9.81,     9.65,     9.68,    31.51,    44.55,    54.47,    65.07,    55.97,    52.78,    27.69,     9.97,     9.97,    10.02,     9.81,     9.84,    32.01,    45.29,    55.39,    66.14,    56.89,    53.65,    28.17,    10.13,    10.15,    10.18,     9.97,     9.99,    32.53,    46.03,    56.28,    67.22,    57.81,    54.55,    28.61,    10.28,    10.31,    10.34,    10.13,    10.15,    33.06,    46.76,    57.18,    68.30,    58.73,    55.41,    29.09,    10.44,    10.47,    10.49,
 227,VIOL_POS_VRETIRUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,VIOL_NEG_VRETIRUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,        VIOL_FPHA, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 227,           QAFLUH,   332.16,   331.89,   378.83,   678.95,  1137.72,  1547.61,  1553.51,  1526.95,  1203.92,   877.87,   662.58,   528.06,   451.84,   417.87,   480.74,   659.50,   973.43,  1459.62,  1705.29,  1726.75,  1284.76,   851.85,   653.57,   519.13,   445.19,   409.89,   423.40,   642.69,  1291.19,  1481.32,  1503.21,  1538.57,  1317.52,   934.85,   682.31,   534.40,   453.06,   410.73,   551.28,   749.44,  1154.70,  1359.19,  1666.98,  1748.18,  1315.81,   912.12,   679.96,   539.13,   451.86,   407.16,   448.55,   667.42,   952.40,
 227,          QINCRUH,   332.16,   331.89,   378.83,   678.95,  1137.72,  1547.61,  1553.51,  1526.95,  1203.92,   877.87,   662.58,   528.06,   451.84,   417.87,   480.74,   659.50,   973.43,  1459.62,  1705.29,  1726.75,  1284.76,   851.85,   653.57,   519.13,   445.19,   409.89,   423.40,   642.69,  1291.19,  1481.32,  1503.21,  1538.57,  1317.52,   934.85,   682.31,   534.40,   453.06,   410.73,   551.28,   749.44,  1154.70,  1359.19,  1666.98,  1748.18,  1315.81,   912.12,   679.96,   539.13,   451.86,   407.16,   448.55,   667.42,   952.40,
 227,          VARMPUH,    38.25,    27.24,     7.00,     7.86,    28.17,    56.51,    69.99,    83.75,    88.09,    82.40,    88.38,    67.61,    67.80,    66.69,    66.38,    54.04,    67.25,    77.88,    94.91,   100.00,   100.00,   100.00,   100.00,    71.72,    70.22,    68.94,    70.26,    98.79,   100.00,    95.54,   100.00,   100.00,   100.00,   100.00,   100.00,    71.72,    71.72,    71.72,    71.72,    98.66,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    71.72,    71.32,    70.36,    70.63,    97.69,   100.00,
 227,       VIOL_DFMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,       VIOL_TBMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,       VIOL_TBMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227, VIOL_LPP_TBMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227, VIOL_LPP_DFMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,        QDESVIOUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,           PIVARM, 0.1913665E+00,-0.2266964E+06,-0.1877713E+03,-0.2268619E+03,-0.1590621E+03,-0.1141000E+03,-0.6939177E+02,-0.1613901E+02,-0.4206446E+01,-0.9356384E+03,-0.3135527E+03,-0.3159135E+03,-0.2331706E+05,-0.1305894E+05,-0.2541697E+03,-0.5490590E+03,-0.2267897E+03,-0.1079676E+03,-0.1932009E+02, 0.7248936E+01, 0.3831117E+01,-0.3872152E+02,-0.1573977E+03,-0.2430060E+03,-0.4046986E+03,-0.3724274E+03,-0.4353487E+03,-0.1359243E+03, 0.4608253E+01,-0.3092551E+02, 0.1927538E+00, 0.1910696E+00, 0.1889720E+00, 0.1724035E+00,-0.3941128E+03, 0.1517223E+00, 0.1140543E+00, 0.1045801E+00, 0.1043379E+00, 0.1399221E+00, 0.1605544E+00, 0.1744282E+00, 0.1963675E+00, 0.1980887E+00, 0.1806860E+00, 0.1562879E+00, 0.1389639E+00, 0.1295349E+00, 0.9554449E-01, 0.7636295E-01, 0.6359459E-01, 0.8272006E-01, 0.1412650E+00,
 227,      PIVARM_INCR, 0.1913665E+00,-0.2266964E+06,-0.1877713E+03,-0.2268619E+03,-0.1590621E+03,-0.1141000E+03,-0.6939177E+02,-0.1613901E+02,-0.4206446E+01,-0.9356384E+03,-0.3135527E+03,-0.3159135E+03,-0.2331706E+05,-0.1305894E+05,-0.2541697E+03,-0.5490590E+03,-0.2267897E+03,-0.1079676E+03,-0.1932009E+02, 0.7248936E+01, 0.3831117E+01,-0.3872152E+02,-0.1573977E+03,-0.2430060E+03,-0.4046986E+03,-0.3724274E+03,-0.4353487E+03,-0.1359243E+03, 0.4608253E+01,-0.3092551E+02, 0.1927538E+00, 0.1910696E+00, 0.1889720E+00, 0.1724035E+00,-0.3941128E+03, 0.1517223E+00, 0.1140543E+00, 0.1045801E+00, 0.1043379E+00, 0.1399221E+00, 0.1605544E+00, 0.1744282E+00, 0.1963675E+00, 0.1980887E+00, 0.1806860E+00, 0.1562879E+00, 0.1389639E+00, 0.1295349E+00, 0.9554449E-01, 0.7636295E-01, 0.6359459E-01, 0.8272006E-01, 0.1412650E+00,
 227,       GHMAX_FPHA,    50.89,    86.52,   104.65,   123.80,   195.57,   256.82,   287.96,   285.24,   282.79,   232.10,   140.08,   153.34,   111.84,   107.44,   125.88,   164.36,   188.26,   278.04,   319.21,   330.32,   298.18,   219.81,   152.95,   188.67,   113.49,   105.66,   107.46,   109.21,   276.60,   318.43,   332.34,   336.72,   308.97,   241.12,   172.86,   192.68,   112.36,   103.15,   143.82,   139.88,   267.26,   313.55,   339.42,   336.51,   314.61,   235.64,   172.20,   193.80,   112.80,   104.13,   116.21,   118.59,   242.47,
 227,       GHMAX_FPHC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 227,       GH_FPHEXAT,    45.52,    75.34,    93.91,   122.49,   195.33,   256.82,   293.38,   290.46,   285.99,   233.57,   140.07,   149.60,   105.44,   101.15,   118.45,   159.96,   189.77,   283.23,   325.62,   339.79,   305.72,   223.47,   155.61,   186.05,   107.68,    99.96,   101.75,   107.39,   283.22,   326.62,   341.90,   347.59,   316.93,   245.46,   175.68,   189.99,   106.84,    98.06,   136.90,   138.34,   272.77,   322.70,   350.43,   347.60,   323.80,   239.51,   175.02,   191.12,   107.21,    98.84,   110.28,   116.70,   247.08,
 227,          VEVAPUH,    23.02,    26.66,    10.21,     9.33,    18.28,    12.89,    11.31,    14.16,     1.17,     2.33,    14.60,    18.20,    24.64,    30.62,    12.54,    11.71,    21.86,    14.50,    12.31,    15.22,     1.23,     2.46,    15.35,    18.72,    24.95,    30.88,    12.69,    12.81,    25.12,    15.84,    12.79,    15.35,     1.23,     2.46,    15.35,    18.72,    25.02,    31.13,    12.79,    12.84,    25.11,    15.96,    12.89,    15.35,     1.23,     2.46,    15.35,    18.72,    25.00,    31.03,    12.73,    12.79,    25.07,
