 IPER,ISIS,
   4,    6,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,    1280.3100,
   4,    7,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,    5636.4300,
   4,    8,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,    3920.9500,
   4,    9,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,    8077.4100,
   4,   10,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,   13718.6700,
   4,   11,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,    8565.5500,
   4,   12,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,    1442.7000,
   5,    1,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,    3025.8800,
   5,    2,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,    5651.0000,
   5,    3,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,    1677.8300,
   5,    4,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,    2293.6300,
   5,    5,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,   10265.4000,
   5,    6,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,     889.1200,
   5,    7,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,   22654.7200,
   5,    8,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,    6988.0200,
   5,    9,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,    3015.2400,
   5,   10,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,    6719.3000,
   5,   11,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,    7412.2300,
   5,   12,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,    1754.9700,
   6,    1,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,    2276.4300,
   6,    2,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,    3436.0100,
   6,    3,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,     924.3300,
   6,    4,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,    1972.9900,
   6,    5,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,    8684.3100,
   6,    6,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,     867.3400,
   6,    7,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,   11617.7900,
   6,    8,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,    4564.3800,
   6,    9,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,    1840.4200,
   6,   10,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,    2404.9400,
   6,   11,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,    2093.9900,
   6,   12,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,    1349.4200,
   7,    1,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,    1918.2400,
   7,    2,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,    2005.1100,
   7,    3,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,     648.5600,
   7,    4,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,    2018.0700,
   7,    5,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,    7285.7600,
   7,    6,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,    1099.1600,
   7,    7,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,   11556.6200,
   7,    8,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,    7398.4100,
   7,    9,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,    1598.0100,
   7,   10,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,    1404.6400,
   7,   11,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,     598.4600,
   7,   12,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,     777.5300,
   8,    1,    1827.1400,    1799.6600,    1640.9000,    1734.1900,    1714.8600,    1681.3200,    2055.4600,    1529.9900,    1585.4700,    1496.2500,
   8,    2,    1044.3500,     959.4700,    1322.4700,    1090.5300,    1038.3000,    1839.0200,     947.8300,     731.4900,     751.7200,    1012.4600,
   8,    3,     479.8600,     512.8600,     496.9200,     489.7400,     541.1000,     482.8500,     469.4400,     445.9700,     480.2100,     506.7400,
   8,    4,    2590.1200,    1536.0300,    1796.3600,    3595.0300,     958.9700,    1510.1800,    1259.3500,    2193.1300,    2353.4100,    2708.6500,
   8,    5,    7027.3700,    6327.1500,    6741.8100,    6482.0500,    5359.8000,    5577.7300,    7209.5700,    6108.9900,    6563.8600,    5681.9500,
   8,    6,    1328.8700,    1271.8000,     693.0700,    1278.1700,     368.3200,     695.2200,     923.5200,    1649.5500,    1184.0300,    1661.8400,
   8,    7,   16761.2600,    5714.5200,    5060.5900,    6102.0500,    4495.5200,   11849.4600,   14178.8400,    8867.4000,   10096.8600,   15691.2900,
   8,    8,    6513.1700,    3151.3000,    1599.2500,    4665.5200,    2072.1900,    5503.2700,    5017.6100,    5600.5700,    6669.8800,   10135.8300,
   8,    9,    1425.5500,    1423.2400,    1395.0600,    1462.5400,    1676.6700,    1576.3400,    1883.1800,    1439.5700,    1456.5000,    1301.1800,
   8,   10,     908.5200,    1028.5200,     906.2000,    1015.3800,    1026.9900,    1120.0000,    1247.8600,     868.6100,     936.1500,     989.9500,
   8,   11,     100.4400,     223.8000,     588.5200,     267.1500,     252.9200,     274.2600,     257.1900,     252.7200,     267.0200,     103.7300,
   8,   12,     554.4500,     698.3600,     594.3600,     660.5800,     833.6800,     677.8400,     626.5400,     714.8300,     525.4400,     472.6400,
   9,    1,    2111.5500,    1652.6800,    1784.8700,    1562.3900,    1508.6900,    1698.5400,    2392.2900,    2043.0000,    1774.1300,    1219.5200,
   9,    2,    1214.3800,     998.0200,    1035.5000,    1033.0900,    1537.6100,    1797.9200,    1103.0100,    1020.4300,     331.0100,     557.9500,
   9,    3,     521.5200,     476.6900,     513.8900,     561.3800,     571.9800,     477.7400,     489.8400,     321.1700,     403.0300,     465.0700,
   9,    4,    2115.8300,    2140.6600,    4075.4700,    3302.9300,    1120.2200,    2029.5500,     416.8200,    2264.9500,    2327.3200,    2096.0200,
   9,    5,    7154.7300,    6357.7400,    7729.5000,    4725.4700,    3436.2300,    3197.5700,    5581.0200,    6513.9900,    6440.7900,    3474.5300,
   9,    6,    1524.3800,    1714.3900,    2554.3200,     934.9600,     194.4100,     542.1900,     260.7700,    1883.6600,    1474.1700,    1022.1000,
   9,    7,   13320.4900,   10902.9000,   13199.2300,    2279.1300,    2583.4000,    7243.1000,    5623.3100,    9106.4500,    8656.9800,    9509.6400,
   9,    8,    7348.0200,    5983.3800,    3089.7500,    2264.0300,     905.3100,    5077.8600,    2411.7900,    6602.1100,    7047.5800,    7038.3500,
   9,    9,    1571.1100,    1007.7400,    1104.5700,    1142.4800,    1402.3800,    1473.8400,    2117.3500,    1680.7600,    1413.2800,    1108.2900,
   9,   10,     710.0000,     750.1300,     712.0100,     764.8300,     826.7500,    1089.9600,    1296.0800,     823.8700,     801.7000,     766.8400,
   9,   11,      36.8600,      37.2700,     334.9700,     178.4600,     139.9500,     119.7800,      55.2100,      54.7700,      62.0300,      34.2000,
   9,   12,     272.7600,     382.1900,     341.2200,     362.1900,     505.4000,     386.2500,     361.9400,     430.6000,     399.4000,     279.6300,
  10,    1,    2029.4200,    2082.1600,    1602.3000,    1792.2100,    3277.6800,    3187.6800,    2224.3800,    3338.7800,    2242.1600,    1779.3300,
  10,    2,    1373.8200,    1189.0300,    1205.0300,    1251.4300,    2204.3000,    1853.3300,    1272.7900,    1966.5600,    1033.8300,     715.5600,
  10,    3,     424.6400,     599.3700,     468.8400,     532.9900,     566.1400,     688.2900,     516.8300,     903.7800,     374.9700,     559.8900,
  10,    4,    3107.3800,    2573.4600,    3736.4900,    2559.8900,    2573.3200,    3202.5600,    2193.6100,    2168.8500,    3375.7300,    3484.2800,
  10,    5,    6400.0200,    6575.7400,    5378.1700,    4577.6200,   10084.3100,   10762.5500,    4665.7600,    9890.0800,    8556.4300,    5387.0600,
  10,    6,    1556.0200,    1176.1400,    1716.5800,     645.4700,    1947.5900,    1160.2000,     737.9500,    2056.8600,    1917.7200,    3033.9700,
  10,    7,    8438.6100,    8102.9500,   12093.6600,    6541.3200,    3323.2100,    5938.7000,   13565.6400,    5600.6300,   13174.1600,   10013.5700,
  10,    8,    7240.3900,    6049.6800,    5646.2800,    3032.7700,    5208.7100,    7969.1500,    7598.0700,    7111.8300,    9410.0200,   11195.8600,
  10,    9,    1285.7000,    1045.9700,     587.1800,    1026.7100,    2462.2900,    2196.8300,    2105.8000,    2342.4700,    1741.3000,     820.1400,
  10,   10,     540.7800,     678.8200,     532.9100,     795.9200,    1121.2400,    1539.8300,    1176.4100,     840.3500,     797.9900,     759.6100,
  10,   11,      12.9900,      66.2300,     309.2400,     111.0100,     240.4300,     107.8200,      30.8300,      57.9700,     197.2700,      18.3800,
  10,   12,     180.4600,     261.0100,     236.0800,     268.7600,     314.2100,     225.5900,     233.6000,     267.6800,     240.4900,     188.1600,
  11,    1,    3740.8700,    3919.9800,    3972.6800,    2930.5400,    6338.1700,    4535.4200,    4802.1300,    4885.2800,    5566.0300,    2760.1000,
  11,    2,    2397.0800,    2743.5700,    2179.4100,    3474.7900,    2903.0200,    2301.4600,    2229.3700,    3278.7800,    2226.2900,    2146.8800,
  11,    3,    1393.1500,    1220.3200,    1990.0900,    1124.3300,    1111.8300,    1070.6500,    1589.2200,    1385.6800,    1569.0100,    1223.3500,
  11,    4,    2418.5900,    4243.8100,    2352.7700,    2538.7800,    2298.1200,    3697.4700,    1849.1200,    3140.5900,    2662.7500,    2929.7200,
  11,    5,   14414.9100,   13469.3900,   10486.0600,    8038.9200,   19703.2200,   15188.9800,   11923.2600,   15584.9700,   16611.1800,    9671.2500,
  11,    6,    1340.5800,    2431.9400,     958.0100,    1531.5900,    1716.5300,    2363.8600,    1129.1500,    2313.1000,    1694.3400,    2763.5500,
  11,    7,    3858.3400,    5812.8100,    5202.8100,    4465.7200,    2368.2400,    5103.5600,    5786.0200,    5661.1800,    7227.1100,   10116.9300,
  11,    8,    3602.8000,    7175.5900,    2870.4100,    4193.1400,    4393.0900,    7067.3100,    4121.3500,    7953.8100,    7322.6200,   10273.2400,
  11,    9,    2681.5400,    2038.0400,    1598.0500,    1641.6600,    6238.9700,    3493.3300,    5103.1900,    4390.0500,    5337.7800,    1002.1100,
  11,   10,     897.0000,    1412.7700,    2003.7400,    1381.7200,    2298.6900,    2430.2100,    2491.8600,    1143.8400,    1816.3700,    1182.0100,
  11,   11,     630.1300,     818.6800,    1008.8700,     616.1600,    1229.4300,    1271.5100,    1351.5200,     620.4600,     722.7100,     365.6900,
  11,   12,     124.3100,     170.6600,     196.6100,     203.7900,     287.5500,     205.1600,     138.2500,     175.7300,     142.5500,     128.6000,
  12,    1,    7057.9500,    7497.4000,    8349.7000,    2970.2900,   13782.4200,    5948.8200,    6059.0900,    9053.2400,    6291.2200,    7408.0800,
  12,    2,    4261.1300,    4259.1500,    4186.8400,    6261.2400,    6150.0600,    4679.7700,    3655.9000,    5051.8800,    3719.1900,    4711.8900,
  12,    3,    2314.6300,    2525.2400,    3840.9000,    2462.1000,    3587.7300,    1742.7400,    2218.1300,    2358.0700,    2542.5300,    2435.4200,
  12,    4,    2526.2500,    4473.5200,    3351.9900,    4012.3400,    1346.3500,    3920.2600,    1608.0000,    3622.9400,    2247.3700,    2736.3500,
  12,    5,   29191.9500,   31054.2500,   26539.7400,   11162.4700,   30104.7800,   19275.0600,   20701.6100,   24868.3000,   20502.5500,   39035.4500,
  12,    6,    3387.7900,    3952.5300,    1866.5200,    2365.4600,    1422.8600,    3394.5200,    1608.1800,    2757.5200,    3317.8500,    4053.3200,
  12,    7,    5497.1900,    5122.9000,    4763.1400,    4869.5400,    1851.8100,    4334.8200,    5231.5200,    9536.5300,    6202.9800,    6028.5100,
  12,    8,    5085.1400,    6629.0200,    3174.7200,    5553.7800,    2132.4700,    6158.2000,    6089.8700,    8399.9700,    6944.2200,    7441.4900,
  12,    9,    7161.9300,    6732.6000,    8297.0600,    2510.0100,   15437.2800,    9050.1500,    9122.5900,    9495.8800,    6761.4100,    8740.7000,
  12,   10,    2327.5000,    3171.3600,    4753.0500,    1427.3800,   11034.3700,    4566.7200,    3077.1400,    3713.8000,    2696.3100,    2567.8800,
  12,   11,    2686.1100,    2197.5200,    2508.9800,    2686.7700,    4372.2700,    2092.5400,    1879.2700,    2050.6200,    1275.0800,    1238.4300,
  12,   12,     108.4500,     166.4900,     515.2600,     370.2500,     382.6200,     226.9700,     136.5600,     135.3000,     109.1500,      95.6300,
  13,    1,    6410.3400,    9654.1700,    5425.3300,    9764.8000,   13676.9900,    7662.7700,    9748.4200,   12058.6600,    7958.4300,    8696.1800,
  13,    2,    6034.0500,    6253.5200,    9041.2800,    7837.0600,    7739.7300,    6825.7800,    5735.3700,    6123.4800,    5389.4100,    6791.8800,
  13,    3,    3078.6200,    5747.2600,    4568.1600,    3497.3800,    4432.6400,    2844.3800,    2846.5800,    3003.0400,    3312.0100,    2503.6800,
  13,    4,   10714.9300,    2655.1000,    4122.2600,    3029.2100,    1643.7000,    2206.5700,    1417.8300,    2605.7500,    1054.5400,    3368.3300,
  13,    5,   40364.3400,   36298.7300,   25586.2900,   26358.2300,   35880.4300,   21223.2200,   30676.7900,   27460.4900,   23801.3800,   37227.0900,
  13,    6,   11516.3100,    3552.3800,    2164.7500,    2056.6100,    1317.6900,    2235.1100,     875.3500,    2659.5000,    1170.5900,    2680.2800,
  13,    7,    9893.6000,    3857.9600,    3923.1000,    3108.6200,    2448.3100,    1968.4700,    3507.4000,    3972.4000,    2203.0800,    4115.1900,
  13,    8,   14052.8100,    4369.3000,    2998.2900,    3318.0800,    1747.5000,    2913.6200,    2552.1900,    3945.1800,    1913.0700,    4634.5600,
  13,    9,    6657.5100,   10415.8100,    6831.0100,    4645.1200,   18462.9600,    9228.0000,    8744.3300,   14018.2900,    8429.2500,    9695.6400,
